Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2012-12-03,27.78198046547769,28.655127590265355,26.76992215146453,26.829456329345703,123526100,80.01717567028291,1.6872343216371777,1.1881350019925776,28.60737042625141,17.556360195086476,1.3430328571097514,80.25753313837703
2012-12-04,26.84930023023408,27.543850526482576,26.472259884483133,27.24618530273437,72869200,82.1488700743533,1.7323352114123232,1.2969750438765268,29.129509020157656,17.650386380843322,1.3805951492449295,84.13408521636752
2012-12-05,27.53393117231392,27.6827628542053,27.04774666880339,27.49424171447754,58976300,77.95190082673669,1.767716930418949,1.3911234211850112,29.61765318180822,17.811150262100472,1.2388501110594308,83.81748194912694
2012-12-06,27.46447287209159,27.533927521598763,26.611168566724,26.76000022888184,46001500,73.71537761580805,1.7167207577934924,1.4562428885067076,29.861319418679187,18.2124230663672,1.2445198982156471,71.49253729385468
2012-12-07,26.859219723431536,27.563692307774733,26.631011067692416,27.27594947814941,51751900,71.24319989649145,1.698361066842832,1.5046665241739323,30.05092777671258,18.766974406820136,1.1864044889979457,77.50806023090149
2012-12-10,26.958444854189167,27.950658500802685,26.8889902017258,27.62322807312012,50608500,77.4553194793953,1.6923252872997487,1.5421982767990958,30.053669238128347,19.62051365371736,1.1701037402595775,83.1715558417474
2012-12-11,27.85143774947431,28.02011415110533,27.44463029127552,27.76213836669922,77099100,77.35421866406443,1.6793918049540686,1.5696369824300906,30.052631044689207,20.40639281242749,1.1261629277939769,84.56265361417601
2012-12-12,27.78198133689095,27.920890637976274,27.156887589509715,27.36525154113769,46704200,70.12341126838933,1.6184598790834137,1.5794015617607553,29.75746430094067,21.46754866903004,1.0758433117009456,74.00004497973173
2012-12-13,27.37517636670812,28.526144117075543,27.21642232476072,28.02011489868164,81051600,75.11847497821566,1.604517015494995,1.5844246525076031,29.85020089533632,21.958233781787705,1.112696873609267,84.27527890394943
2012-12-14,27.960579334300405,28.10941099464855,26.551635957509983,26.60124588012696,91631600,55.48547645671556,1.4621218927932134,1.5599641005647251,29.632497222514644,22.63632449379395,1.075842961105809,39.47364050644108
2012-12-17,26.56155844073509,26.789767113801474,26.11506156517284,26.54171371459961,57742500,53.856017224463294,1.329147400061224,1.5138007604640251,29.543032136732663,23.04230569285718,1.0503288452193211,31.948856167791345
2012-12-18,26.75008141252311,27.6926852186644,26.69054911826606,27.49424171447754,60512900,57.91323668187315,1.2858032658590588,1.4682012615430322,29.35451929097923,23.70608919138161,1.0800955324631425,56.98537254831447
2012-12-19,27.613306897346853,28.000269630572262,26.74015968346717,27.196577072143555,61390300,50.571783444466384,1.2134458300915831,1.4172501752527424,29.00980196351825,24.478450676252265,1.0737168658601672,42.57824371606634
2012-12-20,27.27595196370211,27.38509606660892,26.91875445782329,27.14696502685547,35574800,45.58012963240675,1.1389694328708195,1.361594026776358,28.80117329834619,24.98871222258887,1.0191452218978605,40.62506436550356
2012-12-21,26.45241562764644,26.79969078193984,25.91662124337728,26.055530548095703,54555200,44.71546578230018,0.9805732722655058,1.2853898758741875,28.322216112687688,25.691910092756647,0.972369389374815,5.323168675246865
2012-12-24,26.293661851526263,26.75007922432384,25.995998512092832,26.720314025878903,28230100,46.52688882462157,0.8983302526712187,1.2079779512335935,28.23843645739086,25.87391896558277,0.9496901086770696,30.7984569716674
2012-12-26,26.819534678834792,26.968366342497024,26.174594315469665,26.3035831451416,33175400,42.30769533390845,0.7904139676006814,1.1244651545070112,28.194904722841923,25.953170190182977,0.961029811650316,14.828837262998572
2012-12-27,26.34326902220704,26.591322409958508,25.32129027586917,25.8471622467041,43481700,43.88298252305878,0.6604469607031049,1.03166151574623,28.23947291093658,25.87784295362641,0.9858350387370712,16.40861004120304
2012-12-28,25.28160171571709,25.90669733466182,24.95417130805464,25.70825386047364,56574800,38.935614712230375,0.5400134861899986,0.9333319098349836,28.314277281353185,25.66313608687192,0.9872525234888472,21.11109436229401
2012-12-31,25.995997560506257,26.779845334986707,25.90669818344557,26.41272735595703,60374500,41.86668248780344,0.4957000914255296,0.8458055461530929,28.21437074210675,25.626117310261417,0.9879613217342892,40.83334677507959
2013-01-02,27.226341434135065,27.960579263490736,27.20649670813964,27.781980514526367,69846400,50.11440323529024,0.5645607880466414,0.7895565945318026,28.31687462842752,25.618865842458717,1.0574161822845674,79.16659363737391
2013-01-03,27.66291609605368,28.248322308714734,27.375175117837458,27.553773880004883,63140600,51.108526248588646,0.5938732172546679,0.7504199190763757,28.35247567046904,25.61402365814424,1.0652121924567612,72.77778145755343
2013-01-04,27.791903927482004,28.70474054028835,27.6133051717703,28.53606414794922,72715400,52.92133500154802,0.6884303473561779,0.7380220047323363,28.557185550309107,25.513496021651346,1.0538725401688072,95.50264529342026
2013-01-07,28.466611949367977,29.558047411918206,28.426922492458257,29.190927505493164,83781800,66.05167437723628,0.8069080208596588,0.7517992079578009,28.950227219339745,25.36354708028184,1.0233975317631916,92.02585153584953
2013-01-08,29.28022376298149,29.369523138990875,28.63528529707826,28.83372688293457,45871300,63.70104918327242,0.8620422393735545,0.7738478142409516,29.17886871894755,25.290683321152542,1.0276498384263333,84.2671583450627
2013-01-09,29.438975829489173,30.361734725177964,29.26037708935623,30.3518123626709,104787700,65.99996393641956,1.016515557226672,0.8223813628380957,29.76177310172575,24.98063736732942,1.054581005439091,99.816509364323
2013-01-10,30.361739317431056,31.205121333123085,30.04423123916992,31.05628776550293,95316400,70.66947928207114,1.182154906115553,0.8943360714935872,30.43889858980322,24.63292681913233,1.047493873071096,97.61902467968574
2013-01-11,31.036442208464752,31.71114586935761,30.857843456979456,31.47301483154297,89598000,72.29036925636731,1.331700658734075,0.9818089889416848,31.133482761253678,24.3491189767224,1.075133930470562,96.47577410123768
2013-01-14,31.83021546079216,31.959200509090984,30.381582558980565,30.70901298522949,98892800,74.81481068412462,1.3727440423192014,1.0599959996171882,31.51835428773447,24.233137258896388,1.0999392280871498,82.15300042015758
2013-01-15,30.401423546338886,31.4630917762604,29.647340996932662,29.865629196166992,173242600,66.45896377440818,1.321978253780408,1.112392450449832,31.73329376175358,24.344636116481283,1.1757728043083449,70.11331059654121
2013-01-16,29.97477414171788,30.11368534278413,29.30007043402809,29.617578506469727,75332700,67.65328544087643,1.247351689179801,1.139384298195826,31.880733610789637,24.504782746632245,1.1771901530032507,66.57227340419854
2013-01-17,29.84578311684994,30.18313587082508,29.796173196999472,29.90531539916992,40256700,72.01293078894042,1.1976221193043557,1.151031862417532,32.06227063510916,24.56435309078196,1.1268705265936805,70.67984931904078
2013-01-18,30.07399464976901,30.20298348170069,29.04209345680212,29.42905616760254,49631500,69.47042921413873,1.107019900851789,1.1422294701043834,32.166828865864346,24.68304276957267,1.1417536693287793,58.19672242689617
2013-01-22,29.518355655043614,30.64947859387303,29.5084332915893,30.49072456359864,55243300,70.57058898961589,1.1081111413361953,1.1354058043507458,32.39194690487618,24.792300684235148,1.1523844515971666,69.10230441651689
2013-01-23,30.85784522552665,31.254730311297617,30.56017999182539,30.58002471923828,48899800,66.2069221450844,1.1034617137743084,1.1290169862354584,32.5197708995303,25.116926106695285,1.0963954401804006,69.9134346097742
2013-01-24,31.0265204622436,31.24480677812301,30.570101211317365,30.83799934387207,43845100,68.95762245110937,1.1078231099427711,1.124778210976921,32.6922160404071,25.356249497617803,1.0822210384609985,74.20091636789753
2013-01-25,31.16543140466041,31.68138297026225,30.88761089414464,31.29442024230957,54363600,66.95123880121427,1.135025037757032,1.1268275763329432,32.84008998961918,25.70745925812252,1.0602508217543352,81.17984281619137
2013-01-28,31.63176650343729,32.25686019463334,31.562311859137413,32.2171745300293,59682500,68.00471592427384,1.217012359848333,1.1448645330360212,33.00452724692032,26.180023229153907,1.0482018955303225,98.90418738761268
2013-01-29,31.750838205053043,31.820292860827006,30.47088163151308,30.55026054382324,72976500,58.83558363554719,1.1344051590561506,1.1427726582400473,32.73505844157962,26.93369270282956,1.1204915424305797,46.91373294932124
2013-01-30,30.73877602926642,31.24480517846316,30.63955429349304,30.99675178527832,87682100,53.731355260032345,1.0923742585053482,1.1326929782931074,32.51560466389932,27.611548923441998,1.0609584561731888,60.80249305163032
2013-01-31,28.9230281260813,31.224963539598267,28.51622067244239,30.738779067993164,190744900,48.06294432713672,1.0264163360851877,1.1114376498515235,32.42962732587483,27.99320611681316,1.171519368544811,59.41653496478414
2013-02-01,30.76854646044856,30.778468824353585,29.39929052151356,29.498512268066406,85856700,39.05388701005786,0.8641041867751191,1.0619709572362428,32.179664838003724,28.43764244349041,1.2090819321492303,26.259990762827467
2013-02-04,28.83372650388669,28.972637693906982,27.791902987469378,27.8911247253418,92362200,35.714245147457504,0.5988645599840652,0.9693496777858074,32.29264699468948,28.26016634454392,1.2182955986125596,2.2222326675606108
2013-02-05,28.03995756082869,28.73450597004404,27.821671242360548,28.4169979095459,47948200,42.41162554596788,0.4261810658252045,0.8607159553936868,32.368141653430854,28.107278726207817,1.153801594923685,14.000020418416607
2013-02-06,28.51621916356512,29.061937789142327,28.436842149799,28.82380485534668,38375900,45.90999619274148,0.3184828017951027,0.75226932467397,32.36902630476525,28.10540187211463,1.1417533785551413,23.111125542491585
2013-02-07,28.88333918808025,28.923026748924947,28.04987959287132,28.42691993713379,34540100,42.46713870401783,0.1988140510104301,0.6415782699412621,32.41973794362496,27.862200990701208,1.1637240779621612,14.222240410799714
2013-02-08,28.665050532055865,28.94287102361945,28.28801019368132,28.32769775390625,37708800,44.16402189591352,0.0948756356252538,0.5322377430780605,32.37735170975367,27.63172822341284,1.127579135464987,11.99999776878482
2013-02-11,28.387232190995267,28.456686841393104,27.82167073204454,28.03995704650879,37361800,35.85335526679336,-0.0105924742908527,0.4236716996042778,32.25460861739201,27.411165537271074,1.0857643985419918,5.555575271490945
2013-02-12,27.454552305586898,27.94073677645052,26.888990816878145,27.156888961791992,93498700,31.899237679770863,-0.1635476500795576,0.3062278296675108,32.31571148386818,26.99485026845116,1.113404432965682,4.990772419406428
2013-02-13,27.14696365688675,28.099487767831533,27.09735184329764,27.69268035888672,50164000,33.842973157058864,-0.2387793413129593,0.1972263954714167,32.34480770296486,26.74845916562645,1.1367923156605568,14.972226109709252
2013-02-14,27.801829292347016,28.40707838343836,27.791906927903224,28.278091430664062,35615800,34.70822361425287,-0.2483009587322406,0.1081209246306852,32.33423640971767,26.62508175129307,1.1275790583863756,25.8780628484485
2013-02-15,28.29793269159744,28.526141368344856,27.87128053528872,28.099489212036133,33109300,27.42109090795213,-0.2671787452762721,0.0330609906492938,32.30092517184845,26.47781037044892,1.1056091212958303,24.54723685377681
2013-02-19,28.010190228577382,28.853572189803035,27.90104801653452,28.704740524291992,49396400,38.54677461884005,-0.2306421058897783,-0.0196796286585206,32.28060637099903,26.42569760696728,1.0489113552067086,41.68565399064798
2013-02-20,28.69481876766348,28.823805709167807,28.10941256411091,28.238399505615234,42098200,32.92384477022044,-0.2365891265966233,-0.0630615282461411,32.15700085791394,26.324070614254023,1.0503291059507782,31.12124480290616
2013-02-21,28.059804424358816,28.32770068799236,26.93860187129088,27.067590713500977,49642300,29.58058660539628,-0.3319501532837954,-0.116839253253672,32.06361556305448,26.066212508539763,0.9560688166326068,4.591873146483443
2013-02-22,27.404942856821165,27.41486332828952,26.611170772036044,26.91875648498535,36350200,33.66834535917302,-0.4147531166008171,-0.176422025923101,31.891921469081908,25.84598231662366,0.9149626918764248,12.550589654067876
2013-02-25,26.948520771451992,27.42478283724415,26.93859840851917,27.05766487121582,34652000,43.51851454945174,-0.4638196910490322,-0.2339015589482873,31.55566178916469,25.7585664594315,0.8292067684236939,18.2185452244708
2013-02-26,27.146965911490803,27.24618576191505,26.49210505770461,27.17673110961914,31611700,39.7034620015566,-0.4874783079543618,-0.2846169087495022,30.83969765874157,25.970486247813604,0.817867195318476,26.640879808057488
2013-02-27,27.127121598963072,27.127121598963072,26.42264891670168,26.66078186035156,44319700,32.36247974633619,-0.5416172976883793,-0.3360169865372776,30.542961122286798,25.878274915921214,0.825663074841407,9.44888714575351
2013-02-28,26.63101150953839,27.087428828589232,26.13490474057157,27.037818908691406,83027800,38.63633934653066,-0.5477845786928945,-0.378370504968401,29.995143228470088,26.030199522079226,0.8313328556959808,32.155448958034896
2013-03-01,26.839378504025007,27.901048700351087,26.60124745487161,27.563695907592773,54064800,44.15783322481071,-0.5044236328018208,-0.403581130535085,29.371136470458616,26.336697964050664,0.8774000282346484,52.55483388266637
2013-03-04,27.543851289314688,27.84151462880942,27.22634322252101,27.5041618347168,32400700,45.75471810461726,-0.4694521210903524,-0.4167553286461385,29.064326006074698,26.444073385099617,0.8759825494446376,50.36500839761781
2013-03-05,27.66291499320739,27.960580215785104,26.998131789696984,27.30571937561035,40622200,51.32273479807716,-0.4525330745090521,-0.4239108778187213,29.04826637228525,26.40159248391592,0.862516992048743,43.06575381491329
2013-03-06,27.88120367017316,27.91096886818306,27.137043439968345,27.23626518249512,33532600,45.576957314880914,-0.4396608445926198,-0.427060871173501,28.964347391043184,26.36743819245291,0.8462162423116588,40.51103926608558
2013-03-07,27.35532790098056,28.45668557245547,27.25610616519501,28.35746383666992,74540200,50.69682190732589,-0.3351250356972279,-0.4086737040782464,28.86818511546984,26.41696636615858,0.8823606969837093,81.75178205600176
