Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2025-04-01,56.46,56.46,55.63,56.09,3137933,34.75177189946855,-0.3316861441860368,-0.1569919897813665,58.54504684030062,55.590953159699374,0.7707142857142861,18.644067733410065
2025-04-02,56.0,56.64,55.81,55.81,4687947,33.94919058824787,-0.3645650438704564,-0.1985066005991845,58.49816266727921,55.43483733272081,0.7635714285714289,9.152542341855886
2025-04-03,54.89,54.98,51.94,52.12,16961756,17.402269554058307,-0.6805292525249698,-0.2949111309843416,59.25657048576583,54.085429514234185,0.9942857142857148,2.748091598857869
2025-04-04,49.82,54.24,49.63,53.97,9790843,26.815642038638032,-0.7727458917554273,-0.3904780831385588,59.26599421731896,53.68900578268104,1.2378571428571432,50.58275052379629
2025-04-08,52.31,52.49,50.28,50.28,13341671,19.70443327104925,-1.130548148796322,-0.5384920962701114,59.98072375930507,52.23627624069491,1.462142857142857,7.821901314293727
2025-04-09,47.42,50.92,47.42,47.97,9895364,16.7832166189056,-1.582267317146929,-0.747247140445475,60.87431547521658,50.38268452478341,1.6521428571428574,5.52208834786936
2025-04-10,51.29,51.29,51.29,51.29,1515755,33.33333306138307,-1.6533035052604037,-0.9284584134084608,60.841697460279946,49.80630253972005,1.8235714285714288,39.57055210677854
2025-04-11,51.29,53.88,51.29,53.05,9178387,40.52004302964215,-1.5497187124118668,-1.052710473209142,60.64925899577102,49.58374100422897,1.9692857142857148,57.566462108827686
2025-04-14,53.41,53.41,52.12,52.49,5487359,39.038562838594885,-1.4955742882437877,-1.1412832362160712,60.42867652912337,49.32432347087663,2.002142857142857,52.37603300374377
2025-04-15,52.31,53.05,51.94,51.94,4173838,37.93634469655604,-1.4799845053400915,-1.2090234900408754,60.04702696767667,49.08797303232332,2.0485714285714285,46.69421482779519
2025-04-16,52.03,52.77,51.66,51.66,3741175,37.74259421430218,-1.473240550012811,-1.2618669020352624,59.69083699953717,48.84416300046284,2.0821428571428577,45.058448411202455
2025-04-17,51.2,52.22,50.55,51.66,7226501,37.91688017915016,-1.4511677582320317,-1.2997270732746162,59.29954430650975,48.65445569349024,2.1750000000000003,45.058448411202455
2025-04-18,52.31,52.86,52.22,52.22,3042348,41.17037774397446,-1.3726643714153894,-1.314314532902771,58.91448906600124,48.56051093399876,2.201428571428572,51.00956423909715
2025-04-21,52.4,52.68,52.12,52.31,3024998,40.585773761401256,-1.2883364829246773,-1.3091189229071525,58.56292822856243,48.488071771437575,2.1557142857142866,53.036876298224655
2025-04-22,52.22,52.22,49.72,51.66,6966814,38.69321054532672,-1.2594375790311076,-1.2991826541319431,58.15555200024304,48.39744799975696,2.281428571428573,45.98698476574074
2025-04-23,52.4,52.86,52.03,52.03,3589382,40.3963411760423,-1.1929277531426197,-1.2779316739340787,57.68570234980219,48.40629765019782,2.3078571428571446,60.97883589817618
2025-04-24,52.12,52.4,51.85,51.94,1959766,49.44029807701233,-1.1344037841058563,-1.2492260959684345,57.19213184180536,48.44786815819462,2.070714285714287,66.27565972686847
2025-04-25,52.12,53.78,52.12,53.78,8125834,49.408835910563965,-0.928843366380697,-1.1851495500508868,56.76306533662456,48.61793466337544,1.8728571428571443,98.4520122314984
2025-04-28,53.78,53.78,53.05,53.05,2670118,60.564453968037824,-0.8154402656970987,-1.1112076931801291,56.398666032102085,48.72433396789792,1.6614285714285733,87.15170265146787
2025-04-29,53.05,53.41,52.77,53.14,2560129,73.73737278941847,-0.7101194288002972,-1.0309900403041627,55.937685581508745,48.90831441849126,1.4571428571428586,82.21153826391455
2025-05-05,53.05,53.14,52.49,52.49,4242785,57.29926909709274,-0.6713624263449631,-0.9590645175123228,55.30675826997913,49.17924173002086,1.2664285714285728,66.58653830147469
2025-05-06,52.58,52.95,52.49,52.49,2505912,45.66563368526496,-0.6333463996196187,-0.893920893933782,54.64698136385263,49.50701863614737,1.1142857142857154,68.22660081717589
2025-05-07,52.49,53.23,52.49,52.77,2910910,52.26537098427962,-0.5740079581724729,-0.8299383067815203,54.698143009687215,49.5208569903128,1.0750000000000008,75.12315252432728
2025-05-08,52.77,53.32,52.77,52.95,3266128,58.69190908487655,-0.5066173506777218,-0.7652741155607605,54.53036505338152,49.58663494661849,1.0350000000000006,79.55665005035313
2025-05-09,53.23,54.06,53.23,53.23,3839463,63.51118607718307,-0.425708842233945,-0.6973610608953975,54.58119107265129,49.83080892734871,1.035,80.875575850517
2025-05-12,53.51,54.15,53.51,54.06,5868031,68.07228772136739,-0.2912567761627969,-0.6161402039488775,53.992780959241045,51.02821904075896,0.9814285714285716,97.96839707004884
2025-05-13,54.34,54.43,53.78,53.97,4359100,64.18152204450348,-0.189777159996936,-0.5308675951584892,54.1466314680785,51.14236853192151,0.942142857142857,90.23354545597972
2025-05-14,54.45,54.45,53.59,53.68,5045042,60.75353084686112,-0.1312415386704444,-0.4509423838608803,54.239119687649655,51.11288031235035,0.9635714285714282,83.72093005555824
2025-05-15,53.68,54.45,53.68,54.26,4097846,70.63491906525572,-0.0376168605523048,-0.3682772791991652,54.47660519844707,51.05239480155293,0.8335714285714282,92.69230733579865
2025-05-16,54.26,54.26,53.68,53.68,3204963,62.67280971210544,-0.0101033166072923,-0.2966424866807906,54.56403305769767,51.13896694230233,0.7892857142857136,70.38461511390523
2025-05-19,53.68,54.45,53.49,53.49,2803390,61.72465829932647,-0.0035886788542782,-0.2380317251154881,54.581434426043394,51.304565573956616,0.8185714285714282,58.79828300944949
2025-05-20,53.59,53.78,53.3,53.4,3228264,46.090533651713,-0.0056232084910448,-0.1915500217905995,54.56297783827901,51.49702216172098,0.721428571428571,46.42857119169077
2025-05-21,53.49,53.49,52.92,52.92,4473493,48.59002021635518,-0.0454437293347709,-0.1623287632994338,54.55136610919023,51.57863389080976,0.7099999999999993,21.93877539827153
2025-05-22,52.92,53.11,52.54,52.54,2674376,43.87754976676387,-0.1064376561572331,-0.1511505418709937,54.54167863111486,51.61132136888513,0.7049999999999998,2.551020395147709
2025-05-23,52.73,53.01,52.63,52.82,1671303,53.64238244813828,-0.1306757736830164,-0.1470555882333982,54.447519421038,51.821480578962,0.692142857142857,16.83673460797575
2025-05-26,52.92,53.3,52.54,53.2,2735753,57.2301409343748,-0.1178631788820467,-0.1412171063631279,54.39869001865138,51.98730998134863,0.7135714285714282,36.22448961109957
2025-05-27,53.4,53.49,52.82,52.92,3691308,51.52749343913459,-0.1288178333384735,-0.1387372517581971,54.30442225722849,52.17957774277151,0.7085714285714287,19.89528785395147
2025-05-28,53.2,53.2,52.63,52.73,3908641,47.76422628313171,-0.1510892254813924,-0.1412076465028361,54.24372408484892,52.13527591515107,0.7100000000000003,9.947643926975548
2025-05-29,53.01,53.01,52.63,52.63,2185775,43.67088478609208,-0.1747937153314609,-0.1479248602685611,54.25078364801459,52.0862163519854,0.6578571428571429,4.712041860146547
2025-05-30,52.92,52.92,52.34,52.44,3289850,30.243901406305795,-0.206530353073461,-0.1596459588295411,54.263870689092656,52.00312931090736,0.6335714285714283,4.739336470429417
2025-06-02,52.44,52.73,52.06,52.15,2650910,28.837208363439743,-0.2521755210699226,-0.1781518712776174,54.29674573713399,51.936254262866,0.6349999999999996,3.765690360812856
2025-06-03,52.25,53.49,52.25,53.01,4318030,43.12114865770824,-0.2164596211119374,-0.1858134212444814,54.287004029572266,51.99799597042773,0.6692857142857142,39.7489538085816
2025-06-04,53.3,55.21,53.01,54.35,8429633,50.79928825721133,-0.0791157152062567,-0.1644738800368365,54.47104349559803,51.97195650440198,0.7714285714285712,72.6984124676241
2025-06-05,54.45,54.54,53.78,53.78,2800586,50.889678447588096,-0.0160785727991665,-0.1347948185893025,54.52959261095592,51.99640738904407,0.784285714285714,54.60317442983118
2025-06-06,53.87,53.87,52.63,52.82,4131010,44.75743250922683,-0.0430884632460504,-0.1164535475206521,54.524519377479685,51.9604806225203,0.8042857142857136,24.126984050390472
2025-06-09,52.92,53.78,52.82,52.82,3041347,45.396824388007104,-0.0637590217073267,-0.105914642357987,54.41511436554168,51.94588563445832,0.8385714285714277,24.126984050390472
2025-06-10,53.01,53.59,52.63,52.82,3006169,49.14089228870705,-0.0792273051546814,-0.1005771749173259,54.30895464545471,51.9370453545453,0.8664285714285705,24.126984050390472
2025-06-11,52.82,53.11,52.63,52.73,1724703,51.71790104149977,-0.0976229425546861,-0.0999863284447979,54.24348476919677,51.90751523080323,0.8599999999999989,21.269841202317803
2025-06-12,53.11,53.68,53.01,53.4,3287375,54.89864735036979,-0.057475673366035,-0.0914841974290454,54.07326641801374,51.991733581986274,0.8942857142857135,42.53968240463583
2025-06-13,53.01,53.2,52.73,53.01,3550452,48.39797524861437,-0.0564773778664928,-0.0844828335165349,53.9941439991129,52.003856000887104,0.8878571428571423,30.15873006298804
2025-06-16,52.92,54.06,52.92,53.78,4739919,56.69781807824071,0.0063728807484508,-0.0663116906635377,54.0464981912767,51.9805018087233,0.9214285714285708,54.60317442983118
2025-06-17,53.87,54.16,53.59,53.68,3412338,57.50394817526814,0.0475647029596046,-0.0435364119389092,54.08972953214943,51.965270467850566,0.9214285714285704,51.42857126530607
2025-06-18,53.78,54.26,53.49,53.49,4104359,56.69781807824071,0.064138755085608,-0.0220013785340057,54.13651449734391,51.975485502656085,0.9492857142857132,45.3968252527085
2025-06-19,53.49,53.87,53.2,53.59,2633373,59.083726971292,0.0843704055537273,-0.0007270217164591,54.18547969487864,52.031520305121376,0.9557142857142844,48.57142841723362
2025-06-20,53.78,54.16,53.4,54.06,4666374,64.66973747254022,0.136752805144944,0.0267689436558214,54.31800943122912,52.02299056877089,0.962142857142856,61.14864844206544
2025-06-23,53.49,53.87,53.3,53.4,3026667,53.09033162715587,0.1235851375295737,0.0461321824305719,54.33256862004227,52.02843137995775,0.9207142857142848,29.8449611246318
2025-06-24,53.68,53.97,53.59,53.87,2808803,45.588234120891016,0.149353088685288,0.0667763636815151,54.41272026457136,52.04327973542864,0.8042857142857132,64.92146562868328
2025-06-25,53.97,55.21,53.87,54.26,6276981,54.56273619034539,0.1989507360160018,0.0932112381484125,54.54986149899566,52.059138501004334,0.845714285714285,63.17829432876617
2025-06-26,54.26,54.45,53.78,53.87,3122709,61.1940280240588,0.204430935650997,0.1154551776489294,54.59380813701395,52.13919186298604,0.8049999999999997,48.06201531758892
2025-06-27,54.26,55.97,53.78,55.21,8906332,69.81757715183066,0.3132894289758425,0.155022027914312,54.9050977409571,52.10490225904289,0.8928571428571423,77.24550875076199
2025-06-30,55.5,56.07,55.31,55.4,4495276,70.73954824701975,0.4101638675753492,0.2060503958465194,55.1569841918991,52.17801580810091,0.8857142857142851,80.5232555798742
2025-07-01,55.78,55.78,54.64,54.92,4022091,66.56580796986188,0.4430978138561556,0.2534598794484467,55.31844679653937,52.20755320346063,0.9328571428571424,65.56886207913523
2025-07-02,55.02,55.4,54.73,55.12,3779271,64.00651319854855,0.4798056314396319,0.2987290298466838,55.45325855251666,52.149741447483336,0.9128571428571424,71.55688601330267
2025-07-03,55.12,55.78,54.73,54.92,5300539,66.05041861393977,0.4871430311823559,0.3364118301138182,55.58416112426858,52.13283887573143,0.9399999999999996,63.49206329050142
2025-07-04,54.92,55.31,54.73,55.21,2700639,63.07129637477489,0.5104741217935285,0.3712242884497603,55.73164402557741,52.22435597442258,0.9000000000000001,70.03484296155106
2025-07-07,55.4,55.69,55.12,55.31,3769261,64.89944989288432,0.5309133053573376,0.4031620918312757,55.86352691333662,52.34147308666338,0.9000000000000006,73.51916350690192
2025-07-08,55.4,56.55,55.31,56.36,7172064,72.6698246170971,0.624637300396131,0.4474571335442469,56.20198167468399,52.357018325316005,0.933571428571429,94.3283579273781
2025-07-09,56.64,57.89,56.45,57.5,9648148,76.52645716231969,0.7818895779861137,0.5143436224326203,56.78393631164755,52.25206368835244,0.995000000000001,91.50326777450267
2025-07-10,57.79,57.89,57.03,57.03,5254397,70.14925239879305,0.8586896293402475,0.5832128238141457,57.16142457877992,52.23757542122008,1.0021428571428583,81.26361638068931
2025-07-11,57.6,58.08,57.12,57.12,6240382,77.35293958391013,0.9162544601237884,0.6498211510760743,57.45760032536906,52.35239967463093,1.0228571428571434,78.61915349973458
2025-07-14,57.31,58.08,56.64,57.6,6092143,77.38619517855113,0.9892040630439708,0.7176977334696536,57.85729946526332,52.33470053473666,1.0850000000000004,88.83720909572749
2025-07-15,57.89,58.46,57.41,57.41,6562134,73.82753247566498,1.0199286344139722,0.7781439136585174,58.14317989710585,52.42182010289416,1.0642857142857147,77.56410239836721
2025-07-16,57.31,57.5,56.93,57.41,4966353,78.45658987396746,1.0323774736991425,0.8289906256666425,58.35915982938854,52.59784017061149,1.0571428571428574,77.56410239836721
2025-07-17,57.6,57.89,57.12,57.41,6363587,72.54098152546365,1.0303658523561978,0.8692656710045537,58.52942620442518,52.809573795574806,0.9557142857142864,72.51308881541065
2025-07-18,57.41,58.36,57.31,57.5,5833240,71.9665250888466,1.024227221932449,0.9002579811901328,58.70762355116579,52.97537644883421,0.9692857142857148,74.86910975165154
2025-07-21,57.6,58.08,57.31,57.31,5509591,76.61469694297162,0.9925889534017998,0.9187241756324662,58.73010308204997,53.343896917950026,0.9428571428571432,69.1689006188502
2025-07-22,57.31,57.5,56.83,57.5,4741106,76.56249760742199,0.9716462763091016,0.9293085957677932,58.78288994489807,53.65411005510194,0.9428571428571432,74.2627343853546
2025-07-23,57.69,58.94,57.5,58.94,9237999,85.13985805601743,1.0590370987999052,0.9552542963742158,59.11657582475057,53.78842417524943,0.9707142857142854,99.99999976247032
2025-07-24,59.32,61.13,59.32,60.85,13435605,88.41961684213263,1.2678015654374306,1.0177637501868588,59.84313581335321,53.75986418664679,1.0857142857142854,95.3410980110797
2025-07-25,60.94,60.94,60.27,60.37,5132723,82.77201922434156,1.3786249901199523,1.0899359981734775,60.394005250135,53.724994749865,1.092857142857142,86.9415806066295
2025-07-28,60.46,61.04,60.18,60.46,8472643,80.32544212343754,1.4569211206818196,1.1633330226751462,60.87677227384849,53.74822772615151,1.0657142857142854,85.68376050067569
2025-07-29,60.46,61.32,59.99,60.37,10723928,75.13134666928389,1.4944816660430362,1.2295627513487242,61.21189660004087,53.95810339995912,1.051428571428571,79.70085453055367
2025-07-30,60.18,60.66,59.99,60.08,6086980,77.57685156224959,1.4837444105164366,1.2803990831822667,61.42837773434879,54.23762226565122,1.037857142857142,73.50427334721304
2025-07-31,60.18,60.66,57.69,58.46,10582428,59.49008380614565,1.3291924933885753,1.2901577652235283,61.34033900598065,54.67966099401936,1.1749999999999992,38.88888880579298
2025-08-01,58.65,58.65,57.31,57.31,5339082,48.12419059024752,1.101219424489095,1.2523700970766418,61.19678007344324,55.03321992655675,1.167857142857142,10.690423138774198
2025-08-04,57.12,58.08,57.12,57.69,3752196,51.7676758525916,0.9403719269241008,1.1899704630461336,61.03030884523043,55.43769115476957,1.1614285714285704,19.1536747903036
2025-08-05,57.79,58.74,57.31,57.41,9574374,49.99999914634147,0.7812991362173491,1.1082361976803767,60.97189343388562,55.60110656611439,1.2228571428571418,12.917594626018678
2025-08-06,57.69,58.94,57.69,58.55,5382357,56.102782884969,0.7387059339688449,1.0343301449380704,61.00060141743317,55.67739858256682,1.2771428571428558,38.3073495806072
2025-08-07,59.13,59.22,58.08,58.17,4748027,53.478711579748754,0.6666034999112469,0.9607848159327056,60.987471031148566,55.80452896885142,1.2835714285714277,29.844097929077797
2025-08-08,58.27,59.03,57.89,58.08,6510574,54.039873287976654,0.595336880636367,0.8876952288734381,60.97071119713022,55.91728880286977,1.3099999999999992,27.83964359055757
2025-08-11,58.27,59.32,58.17,58.74,5795341,56.19999921320001,0.5853663170376819,0.8272294465062869,60.99881293809269,56.00318706190731,1.3507142857142849,38.57142847959192
2025-08-12,59.32,59.6,58.65,59.03,5217050,50.50847377726711,0.5940176838246174,0.7805870939699531,61.03552249461829,56.12847750538173,1.3157142857142854,45.47619036791389
2025-08-13,59.22,59.32,58.08,58.36,6218119,33.6399468187132,0.5405790944545501,0.7325854940668726,61.023549421293936,56.23545057870605,1.2478571428571423,29.523809453514765
2025-08-14,58.55,59.41,58.27,58.94,6541163,40.72632870276447,0.5388186145269458,0.6938321181588872,61.03280852129171,56.37919147870829,1.2814285714285707,43.33333323015871
2025-08-15,59.22,59.41,58.27,58.27,5667842,36.79131421582823,0.4778516446175516,0.6506360234506202,61.01201405729245,56.47698594270756,1.3014285714285705,27.380952315759757
2025-08-18,58.36,58.55,57.89,57.98,4783737,35.9246166043055,0.4015059941800771,0.6008100175965116,60.97497974501788,56.58102025498212,1.2535714285714274,24.29378524210794
2025-08-19,58.08,58.46,57.69,57.79,5264209,36.35280034691394,0.3219587638466663,0.5450397668465427,60.957561078515575,56.62743892148442,1.260714285714285,18.9265536188516
2025-08-20,57.79,58.17,56.93,57.31,6346136,42.06896470487517,0.2176757912054299,0.4795669717183201,60.973219683133294,56.4487803168667,1.1371428571428568,14.232209684523648
2025-08-21,57.41,58.17,56.93,57.41,5816129,50.80645046566075,0.1414691796921516,0.4119474133130864,60.63332214885316,56.44467785114684,1.13,17.977528022555948
2025-08-22,57.12,57.22,55.88,56.07,7210343,38.68715008153617,-0.0267436262477929,0.3242092054009106,60.5078295672892,56.1401704327108,1.1707142857142852,5.10752686799046
2025-08-25,56.26,56.93,56.07,56.07,3365985,40.26162708769946,-0.1582295155027608,0.2277214612201763,60.26674517817606,55.94225482182393,1.1299999999999994,5.10752686799046
2025-08-26,55.97,57.41,55.88,57.03,2994293,38.65671561015819,-0.1828611436597498,0.1456049402441911,59.86633793759174,56.00866206240826,1.129999999999999,30.913978411521537
2025-08-27,57.03,58.46,56.83,57.79,4854223,47.31638324515624,-0.1394487595245195,0.0885942002904489,59.46720641552746,56.178793584472544,1.1649999999999991,51.34408588348357
2025-08-28,58.27,58.74,57.98,58.27,3666449,51.271752720475895,-0.0655564499083141,0.0577640702506963,59.444350924168624,56.18264907583137,1.1514285714285708,64.24731165524919
2025-08-29,58.55,58.55,57.6,57.6,4172198,42.37967835118247,-0.0603638261359833,0.0341384909733604,59.44510071945492,56.21089928054507,1.130714285714285,46.23655901549311
2025-09-03,57.6,58.74,57.6,58.74,4773459,48.25930291040788,0.0353325466330574,0.0343773021052998,59.54618430698792,56.21481569301208,1.144285714285713,81.0198297988108
2025-09-04,58.94,59.7,58.74,59.03,4233882,54.21383552327839,0.1330395902939045,0.0541097597430207,59.687319713709975,56.23568028629003,1.124285714285713,82.46073276842736
2025-09-05,59.13,59.22,58.17,58.17,5364137,45.32199193862956,0.1394705835860819,0.071181924511633,59.649302180755,56.23569781924502,1.1178571428571418,59.947643822126565
2025-09-08,58.17,59.13,57.89,57.89,6965675,47.576529762664,0.120583520398064,0.0810622436889192,59.63203533324038,56.22496466675962,1.1249999999999996,52.61780090937743
2025-09-09,57.89,58.27,57.41,57.6,3522635,47.57652976266403,0.0812778894627399,0.0811053728436833,59.61256723644885,56.19643276355116,1.1392857142857145,45.0261778926016
2025-09-10,57.79,57.89,57.03,57.12,3127098,45.87945800453576,0.0112660374255213,0.0671375057600509,59.51833767271726,56.12866232728275,1.1457142857142857,32.46073289931732
2025-09-11,57.12,58.46,56.74,58.46,5005742,56.39599467236493,0.0631796458017674,0.0663459337683942,59.42223530469986,56.16776469530013,1.1799999999999995,67.53926683890239
2025-09-12,58.55,60.66,58.27,60.37,13687337,63.70370287791496,0.2554973771985231,0.10417622245442,59.87895233315909,55.91204766684092,1.2621428571428563,93.93305419679278
2025-09-15,60.56,60.66,59.99,60.27,3536437,71.96652614274963,0.3952848034814664,0.1623979386598293,60.169438143621285,55.75456185637872,1.200714285714285,91.84100399196456
2025-09-16,60.66,62.47,60.37,61.8,12690318,75.83408380371759,0.6223514787347,0.2543886466748035,60.9354176643355,55.3415823356645,1.2964285714285704,89.8330802885689
2025-09-17,61.9,63.23,61.9,62.18,9878719,74.50047474499843,0.823473785799365,0.3682056744997158,61.67572913010657,55.02127086989344,1.2892857142857137,83.82126335312597
2025-09-18,62.18,62.37,60.66,60.75,5070426,63.23792407394371,0.8575898521799559,0.4660825100357638,61.97884207334785,55.01415792665216,1.2949999999999993,61.78736508199175
2025-09-19,60.94,61.04,59.22,59.22,5310507,53.883891451860585,0.7524945782367709,0.5233649236759652,62.041946452676456,55.14205354732356,1.357142857142856,38.212634763925045
2025-09-22,59.32,59.99,58.65,58.65,5294211,54.32811149167884,0.6161094538854286,0.5419138297178578,62.05877930346185,55.24922069653815,1.3849999999999996,29.42989209641
2025-09-23,58.74,59.7,58.74,58.84,3431691,50.44722655969485,0.5173905165288417,0.5370091670800546,61.97264812631142,55.612351873688574,1.3785714285714283,32.35747298558175
2025-09-24,59.13,59.22,58.27,59.22,3219465,50.842945242412384,0.4644638218303285,0.5225000980301094,61.86323657955201,56.036763420448,1.3778571428571422,38.212634763925045
2025-09-25,59.51,59.6,58.74,58.74,2757739,52.617079213370886,0.3794134049374165,0.4938827594115709,61.80847085603867,56.26252914396133,1.364285714285714,30.81664093864927
2025-09-26,58.74,59.03,58.36,58.36,2494919,52.13830688813803,0.2781412731274457,0.4507344621547459,61.79446284875656,56.33353715124344,1.3235714285714282,24.96147916030587
2025-09-29,58.36,58.46,57.5,57.6,5139527,49.99999938917976,0.1350005285683195,0.3875876754374606,61.81782828123764,56.24317171876236,1.3307142857142849,13.251155603619177
2025-09-30,57.69,58.08,57.31,57.31,3035907,50.842945242412426,-0.0018191491183827,0.309706310526292,61.83746956856432,56.19453043143567,1.3242857142857132,8.782742667515047
2025-10-01,57.98,59.7,57.5,59.32,4530998,53.60133940500943,0.0513485580970893,0.2580347600404515,61.86644792988837,56.22355207011163,1.3721428571428562,33.952702645350165
2025-10-02,59.7,59.8,58.46,58.46,3409526,41.23048615497999,0.0238150118061142,0.211190810393584,61.85007520123808,56.18292479876193,1.2971428571428565,19.42567564286203
2025-10-03,58.55,59.51,58.46,58.55,4003694,42.09558769362292,0.0091512360874759,0.1707828955323624,61.85020929601467,56.22079070398533,1.3242857142857136,20.945945910564216
2025-10-06,59.89,59.89,59.03,59.6,4058047,39.42307639238169,0.0813189190875505,0.1528901002434,61.8927590842408,56.34924091575921,1.262857142857143,38.682432367090506
2025-10-07,59.89,59.89,58.65,58.65,3722157,33.91066501846005,0.0611503639555479,0.1345421529858296,61.862497269579904,56.4845027304201,1.2492857142857143,26.48221338639874
2025-10-08,59.51,60.66,58.94,60.56,5927644,49.17030507564693,0.1970165915420949,0.1470370406970827,61.91903719309224,56.77196280690776,1.2707142857142857,87.13136705862911
2025-10-09,60.56,60.66,59.8,60.08,3303747,54.134614655880185,0.2629286890353555,0.1702153703647372,61.98461834630509,56.8683816536949,1.202142857142857,82.68656691735356
2025-10-10,60.56,60.56,59.6,59.6,4980079,54.60717675606163,0.2732822846322378,0.1908287532182374,61.90924113129304,56.86675886870696,1.1749999999999996,68.35820875116961
2025-10-13,59.41,61.23,59.03,61.13,6315036,59.82832546129051,0.40033103007557,0.2327292085897039,62.04326983373254,56.81873016626746,1.2571428571428562,97.44897934324254
2025-10-14,61.51,61.51,60.46,60.66,5368265,56.13287837660962,0.45781559097761,0.2777464850672851,61.81259666288402,56.93540333711599,1.2642857142857136,79.76190457199542
2025-10-15,60.94,61.51,60.75,60.75,4653477,58.85462482470065,0.5048155678555304,0.3231603016249342,61.46264497564586,57.14235502435413,1.263571428571428,81.9047617097506
2025-10-16,60.8,61.2,60.2,61.2,5180885,62.43432497891371,0.5717834634965797,0.3728849339992633,61.55681304631521,57.09318695368479,1.2871428571428565,92.6190473985262
2025-10-17,61.0,61.2,58.8,58.8,6054177,54.59418011920479,0.4262821456826273,0.3835643763359362,61.54784444531155,57.06015555468847,1.3899999999999997,35.47619039172327
2025-10-20,58.9,59.4,55.0,55.0,8762669,43.02957115122874,0.004293567387549,0.3077102145462588,62.07182754649339,56.17117245350662,1.649285714285714,0.0
2025-10-21,56.1,58.0,56.1,56.5,7079112,41.22042305287304,-0.2067150744947667,0.2048251567380536,62.178913994825685,55.83008600517433,1.6928571428571426,23.04147461898392
2025-10-22,57.1,57.3,55.7,56.3,3863715,42.987012596221966,-0.3856339241234252,0.0867333405657579,62.25220485334213,55.464795146657885,1.711428571428571,19.96927800311935
2025-10-23,56.5,57.1,56.3,56.6,2331775,43.75400345127738,-0.4974861974891951,-0.0301105670452326,62.2926759866519,55.2103240133481,1.6935714285714287,24.5775729269162
2025-10-24,56.9,58.1,56.1,58.1,3966518,45.33001205814436,-0.4597922669639303,-0.1160469070289722,62.28762754290523,55.18937245709478,1.7407142857142854,47.61904754590012
2025-10-27,58.4,58.4,57.0,57.0,3010562,44.91054865592371,-0.512769475048529,-0.1953914206328835,62.30793431228299,55.10906568771701,1.7521428571428568,30.721966158645227
