Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2020-05-05,66.32680414700387,67.98856850629761,66.20431948237466,66.89807891845703,39666000,0.0756833408127876,0.08133328125276205,0.012477720318315712,0.1638444019438908,2.003980459915898,0.021108838115109663,0.056728665438622095,0.05474571306736342,0.03260151220520178,0.25278491412652926
2020-05-06,67.34339679611239,67.87351539698507,66.70517056369631,66.72004699707031,31732000,0.06382478876814869,0.08143222913781724,0.01236521345179309,0.14001479098809047,1.5661812670125037,0.023424997554359044,0.058676627884813204,0.0668276786004014,0.03244587365286379,-0.22316875583631912
2020-05-07,67.50754669271235,68.23603045485314,67.07264174294407,67.90277862548828,30652000,0.07333593310137482,0.09909959637772522,0.004811203242746269,0.1514830694454958,1.8374187266788893,0.02588383616537904,0.11089645243812929,0.12961973211211264,0.027787421932411925,-0.0346277212212307
2020-05-08,68.52463821205002,69.25956128997706,68.03815763461286,68.64960479736328,33326000,0.07612899574474045,0.10941349678224403,0.0038578543806861787,0.1561158458701672,1.9490700726552181,0.02839998960326283,0.031411483278268815,0.10007057266554709,0.02772745191838647,0.08363995739057728
2020-05-11,68.27519799946403,70.19631619479235,68.21122781905508,69.60420989990234,32718000,0.08179656003076999,0.12138159868457905,0.002606996830593883,0.16620011689213396,1.931718947142752,0.03094723608223035,0.060994770364967366,0.10417164400389711,0.027609236508257563,-0.018412487386836318
2020-05-12,69.833824423372,70.13681640125114,68.16213984874989,68.19536590576172,33918000,0.05669697711126792,0.10345264413962825,0.028986833578331584,0.14238078780086752,1.7903380158905042,0.03192700813765663,0.01939199164277894,0.07722073888749303,0.028273227297008117,0.03602046066788134
2020-05-13,68.24395686168661,68.69870207901334,65.8561907203026,66.86386108398438,40368000,0.03279788691895696,0.08510396988582815,0.05061065759609693,0.11620643143401073,2.114864420226148,0.03087518521705968,0.002155485395871848,0.06095858989516967,0.028881109114065506,0.1740915402667227
2020-05-14,66.12944679284938,67.31216892241369,65.62263398187353,67.28688049316406,36660000,0.0355019476324197,0.09059616918379948,0.0479675977262029,0.11897149299104229,1.8060414258772968,0.02951906181157775,-0.009070293510684557,0.1008202955545372,0.027350407827089945,-0.09635114698155434
2020-05-15,66.86039957997617,68.16560628520914,66.40118989060014,68.0902328491211,41544000,0.042666032884157906,0.1015187799105922,0.04038051058094465,0.12571257634926045,1.8342056758559575,0.028879862913804365,-0.008148218039904509,0.023007317623656265,0.027298938888985966,0.12506686092363495
2020-05-18,67.52094887953119,69.0671676528227,67.15497035740877,68.69127655029297,47094000,0.04643131401189066,0.10869516786966135,0.03650511255427924,0.12936774057806058,1.8889798170631427,0.02877299411147308,-0.013116065119082032,0.04707869386585495,0.027290335381313632,0.12539249499397798
2020-05-19,68.70614443587316,69.05376572383527,68.12494948842443,68.15668487548828,31586000,0.03548132895830743,0.10180893168393378,0.048543383798824655,0.11950604171543963,1.8141193587071356,0.028157658782920425,-0.0005672090729286206,0.018813783256248495,0.027284832244528927,-0.3994316094993984
2020-05-20,68.88863698818672,70.02276472704372,68.80235214483642,69.88043975830078,38262000,0.05402159526491395,0.12262498759466943,0.02903744564458734,0.13708063617441513,2.9859310325154858,0.028475208615282077,0.04511523303339349,0.04736796365520002,0.02734066719643757,0.19174324658932207
2020-05-21,69.9711931242331,70.24244974483369,69.14799496101227,69.76093292236328,30894000,0.04548474879712327,0.11954371559449914,0.030309656355673585,0.12127915394992012,1.7070729005882628,0.02885660300715603,0.03676871941552662,0.027364922827731064,0.0253281273530703,-0.2138952400359777
2020-05-22,69.61959655312397,70.26922616998684,69.22535585205502,70.08277130126953,28544000,0.04439029254544669,0.12079271042791827,0.028680217127186356,0.11746080221807974,2.254027657411847,0.02902247826575365,0.029263205143733817,0.020876544127771846,0.024299699603766864,-0.0791152312295722
2020-05-26,71.5069951861751,71.6632053320512,70.38824330390248,70.48593139648438,44590000,0.04457248029275005,0.12376436398414847,0.02633766360221116,0.11548262418771126,2.0043031598815952,0.029216349221613563,0.02612638658531008,0.012667646078448946,0.024281013227504537,0.446062849634707
2020-05-27,70.41799195891424,70.68330099818472,69.15840585469878,70.43187713623047,31684000,0.038781064743918355,0.12014344894253433,0.029344217453713753,0.10690634694155046,2.0763601972969687,0.029126510921638742,0.03338179174792044,0.03279564821984171,0.024324576546333285,-0.34169778790223404
2020-05-28,69.42619987696052,71.63097720073782,69.38057930647166,70.33072662353516,35170000,0.03220274442747,0.11455308839754968,0.03027654669942213,0.09468203555436223,1.6839959788044083,0.02863318819485586,0.006443675323049014,0.05184961627023332,0.024267157606772498,0.10438162175551113
2020-05-29,70.4393174660561,71.24763911516013,70.2186452926417,71.08845520019531,37044000,0.03551017814899938,0.12093212213392437,0.009069210062190402,0.08008956636018916,1.6870673796203812,0.02844059249870059,0.01902959467743104,0.05649800792024329,0.022760412533341316,0.05191294738373031
2020-06-01,70.70065785212817,71.48814791077972,70.53105438742989,71.1553955078125,25162000,0.03318762812979817,0.11671517764472765,0.012107827546509336,0.07848308380610566,1.4369964614000772,0.028253218436962078,0.015305105472099623,0.04501618705701005,0.012411269922209103,-0.3867714626315397
2020-06-02,71.16184772780194,71.55857034348811,70.49783354301282,71.52435302734375,23442000,0.034035370203651515,0.1167753316323265,0.008931455551850601,0.07700219595915363,2.5550140880801395,0.028073473422156905,0.014732324738935931,0.04124361373567598,0.011685684342497558,-0.07080563171194143
2020-06-03,71.54369094375163,71.85660306579962,70.99423139231902,71.37260437011719,27732000,0.028846963372332335,0.11006078172518297,0.013924591808033246,0.07161851855269792,5.6914659836397155,0.027616253050208654,0.013356554902933304,0.04718421238509318,0.011186243462268795,0.16805768918020547
2020-06-04,71.25011707361648,71.47526126931832,69.72423054944969,70.13533020019531,26982000,0.00927983902145793,0.0900815781692977,0.03085165773544395,0.049411335778359815,2.295735592450409,0.0259637626114807,-0.0027782511673135613,0.0036475220072473835,0.012046141782439585,-0.027417003061302125
2020-06-05,70.20178767828749,71.72222618313101,69.80407376319808,71.41079711914062,42642000,0.024518849233906615,0.1011696572077902,0.015205501086561832,0.06424319955437506,2.5104965101294456,0.024987791413107585,0.004534377882281282,0.023650259932926465,0.012076940630210014,0.4576696924455028
2020-06-08,70.72942336173372,71.85610527816216,70.64015718062795,71.80850219726562,33878000,0.027721937033286067,0.10070715582223883,0.013351583874077718,0.06879545794064985,2.417999492014326,0.024608925948943334,0.00917859685540523,0.024624181720462657,0.011938238668086623,-0.23007384084199956
2020-06-09,71.66965065277674,72.78840250945899,71.52682627591334,72.00884246826172,33624000,0.028757293520695237,0.09877315435558977,0.014358531514263445,0.07187311855565393,3.3153677925919585,0.0242948549970407,0.006773768938989955,0.02160588704164157,0.011625111892269757,-0.007525738238395974
2020-06-10,72.47648141459497,73.0348622998667,72.1219137520516,72.63467407226562,31762000,0.0340697558876901,0.10158052857598421,0.010165302587498391,0.0783048143628786,2.6554528670843975,0.02430760887458299,0.017682831014596445,0.031275567620815625,0.010487209534778748,-0.056969489270858986
2020-06-11,71.46087559148388,71.98504674451961,69.34734716096332,69.52041625976562,47144000,-0.011110980028928314,0.057925282424183856,0.05191742359180239,0.029695463533945764,0.9483701731212756,0.0217153770158433,-0.008767534688643663,-0.011521427442473975,0.013897027679044374,0.3949361305746031
2020-06-12,70.70859413359544,71.1375515555571,68.7220148203328,70.06690216064453,36676000,-0.005208666687210108,0.06098880322968384,0.04038577193164046,0.029968438557220242,0.9965934678886895,0.019061074563029013,-0.01881921239800699,-0.014370167936185174,0.013926121751493131,-0.25108415129377804
2020-06-15,68.90500481086467,70.66594810504006,68.79144145539158,70.45469665527344,30468000,-0.0013538321697071799,0.06229407909654927,0.03265013032429105,0.029942465984876692,0.9932950567607706,0.017243044181868103,-0.018852997912045866,-0.00984744512399105,0.013761096146903587,-0.18544563212158138
2020-06-16,71.85611030985311,72.26126242222357,70.86381565770579,71.73065185546875,30648000,0.014339791616144857,0.07504013452628622,0.014671908774450878,0.04335149200674059,1.2820705743612428,0.016844004009986493,-0.003863284053143623,0.0028843158923246293,0.014161353067121737,0.005890454695041569
2020-06-17,72.05150991254823,72.51071212227092,71.1683065061805,72.03166961669922,30610000,0.01576905172838379,0.07408030220302524,0.008990738251381967,0.04052884170814955,1.3777119252370604,0.016843798910883553,-0.00830188148110178,0.009234148766161132,0.013966071888580414,-0.0012406544005187925
2020-06-18,71.8982617395041,72.05298121424725,70.72743476994945,71.11820983886719,34862000,0.0022571271516947555,0.057426174202170735,0.021926639077077814,0.026440893380467328,1.005493063283377,0.015896809829484045,0.02298308417963657,0.014014044503195988,0.013322811552646719,0.13007065385081873
2020-06-19,71.40980414439169,71.63295826897189,70.36840814054392,70.64810180664062,52784000,-0.0050099524966986594,0.047764451746589734,0.028132144910259355,0.018112239916862036,0.9138259064350895,0.014371894269393512,0.008294924252017832,-0.010680392087313195,0.013419281280036218,0.41481069395415915
2020-06-22,70.66645752564918,71.95282300836644,70.37784251246212,71.93843841552734,29442000,0.011726826960960772,0.06114814486831485,0.010854509545598105,0.03430816346751965,1.0703407335645778,0.014129416713291317,0.021059515272823903,0.0018094823633107993,0.013963902878427234,-0.5837858731304557
2020-06-23,72.00488718193142,73.15538214854752,71.65775768919568,72.5989761352539,37752000,0.019263289599612005,0.0661795310126125,0.004555272592869907,0.043081851792093916,1.2138361387900534,0.014578991985249564,0.01210534488846915,0.0081952944494601,0.014040987412895828,0.24861622061184363
2020-06-24,72.56424844008514,73.18461692389582,70.91388742535021,71.04778289794922,31592000,-0.002582676277533887,0.04263464046497266,0.02641354581470694,0.02124819325963917,1.1508430636065996,0.013448696080255874,-0.013659085288256323,-0.021847570662154814,0.01494791937171264,-0.17813452527481743
2020-06-25,70.97439400933185,71.52484484122479,70.39518156341698,71.46434783935547,23958000,0.0024682301383317055,0.045013532116825426,0.020498463431959442,0.025434923708622853,1.008852771038751,0.012554598444363648,0.00486707977144718,0.0279620244551797,0.014986116519528149,-0.2766016165890832
2020-06-26,71.04431642722474,71.26201482286062,67.19463394651147,67.56854248046875,97640000,-0.052441848464784196,-0.01147656640256972,0.08704771787204242,-0.017835979057525982,0.5736516097374483,0.007851779596832734,-0.043590121283094585,-0.035656773785256224,0.019232934829916747,1.4049849167176163
2020-06-29,67.45945384242283,69.32702184746623,67.02851386270075,69.28585815429688,45074000,-0.025006931723132734,0.011591648060945484,0.06074808689156485,0.010734223445299384,0.726190794755564,0.005400840303613568,-0.03687291967485817,-0.01658993021708055,0.020207723719927465,-0.7729816499842528
2020-06-30,69.2714637504113,70.61634331706728,68.77803680289975,70.32128143310547,40286000,-0.009059133348254832,0.023879789969807462,0.044369298835024724,0.026251032138515058,0.7673772109283451,0.00469350678078141,-0.0313736477206652,-0.01964809165826409,0.020484244382828958,-0.11230156690346149
2020-07-01,70.37684962477725,71.8303366506113,70.12939074591128,71.50898742675781,42182000,0.007605155584879176,0.03783160062930858,0.027195915534322844,0.042406226704081194,1.2911282707704412,0.0054041970564535965,0.006491469684156925,-0.007256283142161535,0.020849952058711665,0.045989574591466464
2020-07-02,71.99694685942596,73.81591270905315,71.9587569455247,72.89402770996094,57218000,0.024569123686490592,0.053272831499233,0.011076070366291687,0.06021431773927287,1.4138932532424426,0.007362970027355007,0.020005498039655345,0.024969946165928958,0.02083079661256351,0.3048749382042004
2020-07-06,73.79756767696199,74.88111101976311,73.24364363672055,74.36785125732422,44712000,0.04191210544031462,0.06820099485583196,-0.0018346331149474192,0.08198957776568183,1.5728887107027913,0.01029882289831911,0.10062831796054894,0.05265179609304038,0.02091798719280567,-0.24662660734166053
2020-07-07,74.19329366469888,75.44246780197778,73.87442642573149,73.88533782958984,42364000,0.03424979959829831,0.059008132648527306,0.009046697375360086,0.0775462965719567,1.2946345235914545,0.01215725294630045,0.06638410489266233,0.027063409450409637,0.020990689567449813,-0.053942975746387845
2020-07-08,74.42487655792402,74.9391275363047,74.00335737778137,74.56372833251953,31766000,0.04132309760440187,0.06447775179861458,0.005602320532321327,0.08824851574112506,1.3462369596432533,0.014025710520911986,0.06032948792962167,0.02706308410748437,0.02105767454811517,-0.2879024016932057
2020-07-09,74.87763207288506,75.83026118715777,74.16651424532147,75.31055450439453,41836000,0.049053368391887155,0.07056716142721604,0.002326678081749253,0.10043341486552357,1.655092708165387,0.01605461413222441,0.05316208793377797,0.059998657700103264,0.021082036489025856,0.2753606699017155
2020-07-10,75.04228097916123,76.43527091513984,74.42092109962981,76.3197250366211,35918000,0.05717318118207858,0.0793722791068898,-0.00124636197945411,0.11310000038470304,1.956507539437347,0.018392715119517834,0.0469955829617581,0.06794125104422721,0.018352558636722662,-0.15251864635714085
2020-07-13,76.8617335973757,78.17190408455957,74.71051486489596,74.99169158935547,42954000,0.0371930341811344,0.059370436035648934,0.021163254182936304,0.09554932254520511,1.4207004953740687,0.01912598247585208,0.008388575459477243,0.10986102165859868,0.018991830405952797,0.17889120848508355
2020-07-14,74.0276638809234,75.51585983280482,73.68747324161508,75.4196548461914,38108000,0.039364856573908785,0.06235824632374693,0.020562604115499955,0.09929231726331751,1.3886546116345322,0.019570884364366332,0.020766190717572908,0.08852884059305155,0.018992803856640914,-0.11970553883708135
2020-07-15,75.53719235159814,76.18682201246635,74.27760605217841,75.22229766845703,31026000,0.03452359882619227,0.057340576945955894,0.02755690330116462,0.09660410095354917,1.7071002721266222,0.01962405945970455,0.008832301585036006,0.06969463774652285,0.018722061491792903,-0.20559866521256964
