Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2023-11-21,335.69560423392653,337.25338680796017,333.2845325230063,334.35614013671875,12027900,0.054250979036310244,0.07143270529825085,0.03690271379046322,0.1454046718630837,4.319628890014122,0.02269212481833884,0.0019920617500732707,0.056960095885024487,0.019400602993249992,-0.3436581357241977
2023-11-22,336.5688086095252,340.2499433246193,335.943709119039,338.8310546875,10702700,0.06059774835501195,0.08156262519346447,0.029991970001999286,0.15118746671202318,5.646390746362255,0.023533792435258053,0.026389452797690227,0.06789051146772596,0.01623640261284341,-0.11673289477826287
2023-11-24,337.4816661250414,339.1981765257003,334.1478121943514,335.5964660644531,5467500,0.04416978991663496,0.07114284895867679,0.03803992055107971,0.12637950038434964,3.3989813816173613,0.0236238204513865,0.012089214732542874,0.055155466875583814,0.013170562286577696,-0.6716744830516177
2023-11-27,333.5623899828544,337.253426109188,331.59782626203656,332.09393310546875,15684500,0.02841657925976107,0.0592913892910292,0.04698336638234802,0.10381652490187017,2.4125496269915687,0.022651269881602556,-0.0010148617809663252,0.018036996414716455,0.01281711396669541,1.0538513708339785
2023-11-28,330.8040537479839,336.73750279402384,330.8040537479839,336.3505249023437,12637200,0.03535361774504328,0.06904635053523397,0.03421902245508052,0.10492625794516708,2.5074708257404774,0.02217421499063104,-0.0028825530180952574,0.029770328709822103,0.012505358878549137,-0.21602810297783037
2023-11-29,337.0450118339729,337.2533681940458,328.2043857685814,329.61334228515625,16024500,0.01098125411429,0.048384629984714204,0.050149552638508434,0.07211206086708843,1.6157614847903028,0.020586850696312234,-0.01418486841492772,-0.012221063798653842,0.013605855681816706,0.2374739391524905
2023-11-30,329.305804972317,330.9032544248157,319.88967678227107,324.6026916503906,23146400,-0.0066238671994319175,0.03201528573890441,0.06394194636663086,0.05069421196776703,1.261697577141722,0.017811585189829744,-0.04199249992074083,-0.016711206217566055,0.01233359680474778,0.36772044060720077
2023-12-01,322.9457277162317,324.314957194441,318.26247781580844,322.2908630371094,15276400,-0.015991844199322612,0.023280676787906962,0.06770832881197374,0.03572464041332852,0.8566254780399621,0.01472198642075168,-0.03964762556465162,-0.02803771949119538,0.012460349448869876,-0.41553008473751163
2023-12-04,314.8194138690752,318.36159287101395,311.2176742026113,317.52813720703125,19037100,-0.03207790817319992,0.007321826294537181,0.0817700987761741,0.017614282429774242,0.7165391356430922,0.011017451273760732,-0.043860469723822404,-0.044830819190370685,0.012794159646776352,0.22008054002132482
2023-12-05,316.49630583352786,319.37371922485295,312.93426263406553,315.8116760253906,16952100,-0.03807848023054905,0.000829427057036454,0.0866435194807673,0.010486559019669201,0.4712442931607733,0.007425390682525137,-0.06106382287619838,-0.06377035618736537,0.012850817233251018,-0.11599798042006526
2023-12-06,319.4233078712785,319.74082348141286,314.5713992512257,314.97821044921875,11294300,-0.04060956636269049,-0.0029793882614104357,0.0900173372170515,0.00879820449167052,0.5127722150238497,0.004280331331097322,-0.04440090845374911,-0.05795595582475721,0.012685036841878937,-0.4060935167325148
2023-12-07,315.2957262890319,325.684204601207,315.2957262890319,324.04705810546875,15905100,-0.01252944659888601,0.023323457998371606,0.05845807161562289,0.033399178417850874,0.7573455436938906,0.003935564515664454,-0.0017117342499436417,-0.0436323541703294,0.014236988445503373,0.3423416131704933
2023-12-08,320.5743303870982,330.5758617421196,320.4850347849948,330.1591186523437,14087400,0.004381755808069784,0.039673722812468115,0.038406660442904896,0.04717017205904446,0.9268833233964535,0.005122465589821615,0.024413523675749893,-0.0162020401343117,0.014778596515279385,-0.12135902355073824
2023-12-11,326.83513788878696,327.3213431195111,317.5083365583756,322.7472229003906,25802500,-0.017946168703758144,0.016078373786295428,0.062375384324556186,0.026483046917039902,0.6212942332042203,0.004358075788719071,0.01643660854520257,-0.02814477855007891,0.014636308238390303,0.605190573379339
2023-12-12,322.07255485448627,331.86569867463805,322.0328578303436,331.6176452636719,18485500,0.008530308940907767,0.040757601817779106,0.03481158092340756,0.0518721988052231,0.9229056213695381,0.005654422415577634,0.050048717125362074,-0.014071271748560377,0.01591467198304723,-0.3334847301360391
2023-12-13,331.329854390829,335.7352848543165,330.04992074802453,332.133544921875,16353300,0.010304872065150584,0.040228108031422856,0.03268276160010098,0.05329250573040215,0.8114510480809539,0.006810480414787033,0.054465146805518616,0.007645936354537586,0.01515181412633738,-0.12255692208837843
2023-12-14,331.2505341986713,332.0939218599385,326.08110954354635,330.5758361816406,19607300,0.005572283803942378,0.03404934626587932,0.03765098925616842,0.04879555686405317,0.851655745046741,0.007305624581374137,0.020147623355515565,0.01840140172861937,0.014989609974860346,0.18147222388610373
2023-12-15,329.40501619139945,336.02309488590646,328.6410225440708,332.3122253417969,31776900,0.010659348288631085,0.037297367935057314,0.032440670931903046,0.05375936750916521,1.007194406382614,0.007962349192053115,0.006521421241496572,0.031094155789125333,0.015002751658923803,0.4828376453183374
2023-12-18,334.85225615932194,344.8537559101192,334.39581610239355,341.9366455078125,18993900,0.03711618820161048,0.06270032254667299,0.007988045452719483,0.08222042185594045,1.1841057070174867,0.01042448930211104,0.059456507278280446,0.07687037915908124,0.01632338923675226,-0.5146217145589951
2023-12-19,342.8891779975481,350.8467508068738,342.4327681993937,347.6319580078125,17729400,0.05140851660632189,0.07622956800703425,-0.002069899597522126,0.10074713361512166,1.7633474581251094,0.013513906400093506,0.04829149767168617,0.10075714230357846,0.016411419960957872,-0.06889359266547501
2023-12-20,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125,16369900,0.046714626248999434,0.07180196000560064,0.007081413299553137,0.10051066579755201,2.116547808118026,0.015716738022140228,0.04343680145602202,0.10026774002960503,0.016269467352756476,-0.07977999125281698
2023-12-21,350.23160410040464,353.63488983756224,346.4909390575598,351.3329467773437,15289600,0.05788505307024245,0.08292700146745119,0.0006807742816051248,0.11645088042209002,2.6735238093930325,0.018080331596565254,0.06279076787783633,0.0842034759747583,0.01628406725114291,-0.06827141960338778
2023-12-22,352.81128655167174,354.4186979641028,348.4852499373512,350.63836669921875,11772800,0.053873885329474576,0.07945610675562287,0.009754734448432783,0.11750250510738194,3.492169410031589,0.01977476419833399,0.0551473582970734,0.06202841869238096,0.016089896051982785,-0.26138105324335825
2023-12-26,352.22592701294764,354.2004528401939,350.6979397367357,352.0671691894531,9898600,0.05487700511860705,0.08092947823077236,0.013555138707206132,0.12330914894442023,4.13378224018455,0.021088026546348438,0.029626902570198954,0.0908449219967773,0.015809244905684437,-0.1733984368462842
2023-12-27,353.29751731228595,356.2046960041271,352.5434252578998,355.0437927246094,13207900,0.06016821706925568,0.08658466444474533,0.013208875565220417,0.13354530970373177,4.731967873708793,0.022424350258578047,0.021320924460662916,0.07064204150629916,0.015696972900891573,0.288421777108848
2023-12-28,356.8992584473952,359.08211028758853,355.0239601332717,355.5299987792969,11798800,0.057808694878895714,0.08591820073584511,0.02017234246137408,0.13578973221916552,3.9325250347067104,0.023431450810038872,0.025881883641288406,0.07044291133834513,0.014758380161011782,-0.11281729499297555
2023-12-29,356.19475166917226,357.19689709783825,349.0805970920824,351.20391845703125,14987100,0.04241576694979689,0.07256860600004346,0.03781571321314451,0.12264724711273828,2.397224558152905,0.02329022119788966,-0.0003672536876941912,0.062400454049085896,0.014566125170957817,0.23919198167464018
2024-01-02,348.5844297575738,350.410098836556,337.36249827821,343.5935974121094,19042200,0.01810605855380752,0.050093113210689315,0.06207665739779858,0.09828877450541361,2.3660541049890758,0.021423658875599105,-0.020091267688206127,0.03394811027102351,0.015487243846650078,0.23946772360759283
2024-01-03,342.29384989196654,345.2407254199477,340.5078472895794,341.7878112792969,15451100,0.009369427028556091,0.042994702627382204,0.066589769663266,0.0853286237203782,1.595928966685166,0.018993517685307732,-0.029197149889954033,-0.0004352684348721825,0.015041595705141145,-0.20897735848104304
2024-01-04,341.81761082843025,345.43918468397345,340.72616973060616,344.4172058105469,12099900,0.012779483500730073,0.04839309674413019,0.0561358321482174,0.08169479914967755,1.7197708814771229,0.017265298389757485,-0.029930355442955303,-0.009247573829772482,0.01490444748837258,-0.24448299218961012
2024-01-05,344.2882234705981,350.7475443733981,343.5639268458326,349.2096252441406,13920700,0.021426450338074235,0.05921362948084574,0.03842683435477791,0.08127973503092638,2.2015317268760777,0.016705673364546293,-0.01777732837413748,0.007644444522718619,0.014949627056182089,0.14017974208265116
2024-01-08,351.93812227528014,356.184794623425,349.3087324129408,355.8672790527344,13890200,0.03526304943659062,0.07351682724527854,0.02111245319647231,0.09163855206965356,2.5188614785462486,0.01745063467181779,0.013278213455564458,0.012906083295012749,0.01428795415446519,-0.0021933853298108374
2024-01-09,353.6249632198084,357.8319699766495,352.5930524741726,354.6469421386719,13463900,0.028490975573593893,0.06646343181278212,0.026960701468569135,0.08394265261575692,1.7597899029252635,0.01786800803588695,0.03216982158519399,0.011432221400037745,0.013999094833300871,-0.031171523583587657
2024-01-10,357.3655998102049,370.0361570840026,356.28406029694395,367.58538818359375,22117200,0.05658760063687643,0.09534160871887666,-0.0037411854132165974,0.10943401586053625,2.1927664064182064,0.0201205824984116,0.07547834080957316,0.04407743848955703,0.014406742192481815,0.49634352765682266
2024-01-11,369.2324630283158,369.8773958319146,360.10408551905675,366.7916259765625,17205400,0.04975117372220116,0.08975846965328649,0.004787303637796732,0.10428965108219906,2.229799150692785,0.022024173912444562,0.06496313130861142,0.03308840625490217,0.013652743229899126,-0.25113228542113575
2024-01-12,367.277824706656,374.124093141166,366.6626570609986,371.5740966796875,19310000,0.05667444853454489,0.09756365691120217,-0.00030106723595422217,0.11304782983313556,2.2304001947234244,0.023958227351494457,0.06404311284350017,0.045127269022241734,0.013735231933171176,0.11539980207107803
2024-01-16,370.7405897443829,372.685319838908,364.3705956613117,364.5987854003906,15306900,0.033961435897848,0.07727200066492725,0.01982999512237562,0.08775286691807162,1.61414153709591,0.024382788724671527,0.024535850474643794,0.0381398561901245,0.014628613333879978,-0.2323193757675952
2024-01-17,363.44791065966086,365.6704902099277,355.8177839508484,365.5018005371094,12724800,0.03180787246103139,0.07642984335583823,0.017651698414865854,0.08126744333692862,1.5910112955448594,0.024216042469731584,0.030607505969114213,0.06376196556050218,0.014639365609516562,-0.18475084865203684
2024-01-18,368.59743859937487,373.91571950102383,368.0616650307432,373.2013244628906,16354300,0.047593948546008624,0.09221229495870528,0.003606895038244879,0.09879479213026213,1.7987793716050253,0.025010224249997583,0.015277909459480377,0.09190940152609395,0.01405010326515826,0.2509379970460941
2024-01-19,376.0489622272857,381.3672126996037,375.026983409212,380.4643249511719,21670800,0.06146044514923533,0.10601332070805819,-0.004310012770218945,0.11861087752825171,2.09690158991772,0.026770340675858234,0.037276475269048426,0.10466120313528537,0.014191376263747925,0.28147485755567914
2024-01-22,384.9292833279464,387.3105899434806,378.1921444163677,378.8073120117188,17680500,0.05309862240124245,0.09880452837314647,0.008127940043604799,0.1143251848460897,2.3758679742757747,0.02799282662682047,0.0194664143616734,0.08475621697679658,0.014230521032661314,-0.2035033844971217
2024-01-23,381.6251827598736,385.3559155148058,379.1049517852149,382.20068359375,15506100,0.057467535008118874,0.10340912197683294,0.008351146618802265,0.12328621663504001,4.100420507088244,0.028994727839096623,0.048277446053555995,0.07399782472586747,0.014106598945592774,-0.13122883452889056
2024-01-24,386.963336259334,393.0654443520471,384.7903858717887,387.6578979492188,15698500,0.06596117115836284,0.11243979464642939,0.005026995224232345,0.13694933754095803,5.308497272982361,0.03034966275702532,0.060618298951060634,0.09308117986715692,0.014193115324636916,0.01233167070578034
2024-01-25,387.13201825545184,392.4105719303832,382.6571249452781,390.1185607910156,15091100,0.06697569622491029,0.11476169612086923,0.009338242143887784,0.14328963459370836,5.292648599503175,0.03169034724029632,0.04533005436803372,0.06130051229394207,0.014193352718859012,-0.03945999774418496
2024-01-26,391.2794623469608,393.700466096478,388.5409429594839,391.0711059570313,13163700,0.06464205956041784,0.11362211343326832,0.01663224335431614,0.1459163624751518,4.931975902719331,0.032644648223752924,0.027878516618399685,0.06619420472271154,0.014185352725762943,-0.1366421149825996
2024-01-29,391.9145047082458,399.7926844118873,390.0392364410356,397.8975524902344,18742400,0.07536540595339569,0.1256018009086609,0.01119169006992425,0.16192250197671565,4.947830309124344,0.033881826678502966,0.050395649379452845,0.0708430863339724,0.014426298450527437,0.35332527290610116
2024-01-30,400.4475512337395,403.1959724719621,396.4588627847728,396.9450378417969,18614700,0.067384996419262,0.12013658545586085,0.022847298364112333,0.15761729120263634,5.0755102436325,0.034796136152346176,0.038577519300617036,0.08871738946108843,0.013945123335521599,-0.0068367453879432105
2024-01-31,385.9710654040157,394.9009872257024,384.0858657420948,387.1022033691406,20180800,0.038051643867960845,0.09489612611863317,0.050466121375575664,0.12656940911149736,1.965154766840546,0.03391514930712741,-0.0014334664223737414,0.059097938232559155,0.014287760396067158,0.0807800620224981
2024-02-01,390.8726294116764,397.38154822868097,389.98954477012256,391.7060852050781,29727100,0.04298591203641479,0.10250768946100342,0.03893321241339117,0.12490503648622074,2.282421135725001,0.032705009682643484,0.004069338333566153,0.049583856029502105,0.014085076234987308,0.38732741442094465
